AUROC,AUPRC,pAUROC,labels,setting
0.837664544582,0.526627779007,0.3774266541,Two sample t-test,1.41421356237
0.803381025791,0.358337581158,0.205875560641,One sample t-test,1.41421356237
0.865900337696,0.418609589338,0.243019998074,Absolute fold change,1.41421356237
0.876027226448,0.545444786549,0.398793339729,ModT,1.41421356237
0.883367538452,0.533622980118,0.367075562477,CyberT P-value,1.41421356237
0.845275878906,0.526500761509,0.369613319635,Two sample t-test,1.41421356237
0.813553214073,0.365987807512,0.208942219615,One sample t-test,1.41421356237
0.876377761364,0.420115053654,0.231575548649,Absolute fold change,1.41421356237
0.88197684288,0.539156198502,0.380615562201,ModT,1.41421356237
0.88542765379,0.527392506599,0.359259992838,CyberT P-value,1.41421356237
0.854970693588,0.531765878201,0.364891111851,Two sample t-test,1.41421356237
0.820012450218,0.33702519536,0.166184440255,One sample t-test,1.41421356237
0.874952614307,0.411375850439,0.221633329988,Absolute fold change,1.41421356237
0.88493424654,0.572965919971,0.420722216368,ModT,1.41421356237
0.887430012226,0.551890611649,0.391620010138,CyberT P-value,1.41421356237
0.853860676289,0.528560519218,0.361993342638,Two sample t-test,1.41421356237
0.822511792183,0.355413109064,0.198942229152,One sample t-test,1.41421356237
0.877620279789,0.43298304081,0.248522222042,Absolute fold change,1.41421356237
0.88085258007,0.574869453907,0.425122231245,ModT,1.41421356237
0.88689738512,0.575129389763,0.405624449253,CyberT P-value,1.41421356237
0.849525928497,0.532940089703,0.379293322563,Two sample t-test,1.41421356237
0.820015072823,0.371934205294,0.205257773399,One sample t-test,1.41421356237
0.87889701128,0.465847760439,0.277280002832,Absolute fold change,1.41421356237
0.883244454861,0.56635838747,0.41196668148,ModT,1.41421356237
0.888514816761,0.565702855587,0.401160001755,CyberT P-value,1.41421356237
0.856188297272,0.562344074249,0.410531103611,Two sample t-test,1.41421356237
0.82172781229,0.37409773469,0.206797778606,One sample t-test,1.41421356237
0.879544019699,0.445229381323,0.260106652975,Absolute fold change,1.41421356237
0.882591068745,0.548207402229,0.396142214537,ModT,1.41421356237
0.885951042175,0.545540392399,0.37885555625,CyberT P-value,1.41421356237
0.851904094219,0.537066102028,0.373515546322,Two sample t-test,1.41421356237
0.826026558876,0.383926361799,0.221699997783,One sample t-test,1.41421356237
0.877824306488,0.437557160854,0.25089776516,Absolute fold change,1.41421356237
0.879348039627,0.571548342705,0.414920002222,ModT,1.41421356237
0.883942425251,0.57230168581,0.399560004473,CyberT P-value,1.41421356237
0.853709876537,0.537713468075,0.380897790194,Two sample t-test,1.41421356237
0.816424012184,0.364869236946,0.199173331261,One sample t-test,1.41421356237
0.874404013157,0.437693476677,0.254835546017,Absolute fold change,1.41421356237
0.87698251009,0.538881421089,0.386604458094,ModT,1.41421356237
0.882155358791,0.531047463417,0.366164445877,CyberT P-value,1.41421356237
0.848068237305,0.533919453621,0.367473334074,Two sample t-test,1.41421356237
0.816114425659,0.366723150015,0.212182223797,One sample t-test,1.41421356237
0.87443447113,0.4261469841,0.237755551934,Absolute fold change,1.41421356237
0.883477032185,0.583149015903,0.434164434671,ModT,1.41421356237
0.889287769794,0.566531896591,0.410206675529,CyberT P-value,1.41421356237
0.855549454689,0.550226688385,0.392206668854,Two sample t-test,1.41421356237
0.82271361351,0.383286714554,0.221428886056,One sample t-test,1.41421356237
0.881846249104,0.44743347168,0.266160011292,Absolute fold change,1.41421356237
0.882783591747,0.575440585613,0.434591114521,ModT,1.41421356237
0.884237587452,0.555203139782,0.389444440603,CyberT P-value,1.41421356237
0.850530326366,0.536651968956,0.373524457216,Two sample t-test,1.41421356237
0.825434803963,0.374726653099,0.213706672192,One sample t-test,1.41421356237
0.876622498035,0.436751902103,0.247028887272,Absolute fold change,1.41421356237
0.884215474129,0.573721528053,0.427111119032,ModT,1.41421356237
0.886581242085,0.54433131218,0.386757791042,CyberT P-value,1.41421356237
0.859527111053,0.561977028847,0.402437776327,Two sample t-test,1.41421356237
0.828518331051,0.375102609396,0.203613325953,One sample t-test,1.41421356237
0.875438570976,0.417590349913,0.2271733284,Absolute fold change,1.41421356237
0.880279362202,0.562102019787,0.420644432306,ModT,1.41421356237
0.883947908878,0.542305648327,0.380637764931,CyberT P-value,1.41421356237
0.854033172131,0.562741577625,0.404975563288,Two sample t-test,1.41421356237
0.821052193642,0.374073624611,0.213504448533,One sample t-test,1.41421356237
0.875729799271,0.429228246212,0.240862220526,Absolute fold change,1.41421356237
0.878947973251,0.573197185993,0.42335999012,ModT,1.41421356237
0.880745172501,0.542131185532,0.384713321924,CyberT P-value,1.41421356237
0.850643932819,0.538262665272,0.380335569382,Two sample t-test,1.41421356237
0.822715997696,0.366830646992,0.215197771788,One sample t-test,1.41421356237
0.87150067091,0.433925509453,0.26380443573,Absolute fold change,1.41421356237
0.883037149906,0.557909071445,0.396191120148,ModT,1.41421356237
0.885446667671,0.550377190113,0.382122218609,CyberT P-value,1.41421356237
0.858667254448,0.547694265842,0.383626669645,Two sample t-test,1.41421356237
0.823499917984,0.369593203068,0.215613335371,One sample t-test,1.41421356237
0.874224543571,0.417319238186,0.233124449849,Absolute fold change,1.41421356237
0.879317522049,0.562153935432,0.413393318653,ModT,1.41421356237
0.883565545082,0.563705980778,0.398131102324,CyberT P-value,1.41421356237
0.845916330814,0.525810956955,0.368946671486,Two sample t-test,1.41421356237
0.815321207047,0.370987176895,0.206313326955,One sample t-test,1.41421356237
0.875745177269,0.443581670523,0.257835566998,Absolute fold change,1.41421356237
0.884569048882,0.549655616283,0.392986655235,ModT,1.41421356237
0.887288510799,0.545105338097,0.373791098595,CyberT P-value,1.41421356237
0.857556581497,0.554514169693,0.395128875971,Two sample t-test,1.41421356237
0.828371345997,0.369832843542,0.205033332109,One sample t-test,1.41421356237
0.877709031105,0.425331026316,0.239800006151,Absolute fold change,1.41421356237
0.894220530987,0.579750061035,0.425104439259,ModT,1.41421356237
0.898806750774,0.579871952534,0.410113334656,CyberT P-value,1.41421356237
0.866535663605,0.549894750118,0.368400007486,Two sample t-test,1.41421356237
0.830935239792,0.366533488035,0.204280003905,One sample t-test,1.41421356237
0.89049500227,0.465229064226,0.276742219925,Absolute fold change,1.41421356237
0.883463323116,0.55321419239,0.398864448071,ModT,1.41421356237
0.8883446455,0.560801148415,0.39076000452,CyberT P-value,1.41421356237
0.861129462719,0.543473064899,0.387011110783,Two sample t-test,1.41421356237
0.825404047966,0.359805464745,0.186093330383,One sample t-test,1.41421356237
0.878844678402,0.43739810586,0.249024450779,Absolute fold change,1.41421356237
0.878118097782,0.573781967163,0.413219988346,ModT,1.41421356237
0.88118994236,0.545530676842,0.371711105108,CyberT P-value,1.41421356237
0.850230455399,0.558045387268,0.396508902311,Two sample t-test,1.41421356237
0.819745004177,0.389088153839,0.225582227111,One sample t-test,1.41421356237
0.872034132481,0.416910916567,0.222144439816,Absolute fold change,1.41421356237
0.886432528496,0.557314872742,0.414497762918,ModT,1.41421356237
0.891497135162,0.556817054749,0.394215553999,CyberT P-value,1.41421356237
0.859093666077,0.555907666683,0.397677779198,Two sample t-test,1.41421356237
0.825752854347,0.374437659979,0.203580006957,One sample t-test,1.41421356237
0.881613194942,0.440609186888,0.250068902969,Absolute fold change,1.41421356237
0.87844234705,0.569731414318,0.417177766562,ModT,1.41421356237
0.88469940424,0.562923848629,0.393224447966,CyberT P-value,1.41421356237
0.846646487713,0.516236484051,0.355500012636,Two sample t-test,1.41421356237
0.813606917858,0.36253207922,0.202235549688,One sample t-test,1.41421356237
0.878491818905,0.452619373798,0.271800011396,Absolute fold change,1.41421356237
0.876731932163,0.576612830162,0.428808897734,ModT,1.41421356237
0.879377782345,0.557850718498,0.405148893595,CyberT P-value,1.41421356237
0.853017389774,0.56348824501,0.412553340197,Two sample t-test,1.41421356237
0.822139501572,0.369656801224,0.207237780094,One sample t-test,1.41421356237
0.869596481323,0.436196416616,0.260035544634,Absolute fold change,1.41421356237
0.889191925526,0.579765439034,0.422957777977,ModT,1.41421356237
0.891004562378,0.55754840374,0.389197766781,CyberT P-value,1.41421356237
0.861454069614,0.533833086491,0.377528876066,Two sample t-test,1.41421356237
0.831970691681,0.383711308241,0.216946661472,One sample t-test,1.41421356237
0.880746543407,0.437744319439,0.245575562119,Absolute fold change,1.41421356237
0.883611798286,0.543178141117,0.388419985771,ModT,1.41421356237
0.88850402832,0.544129312038,0.37680888176,CyberT P-value,1.41421356237
0.856737971306,0.527451276779,0.368719995022,Two sample t-test,1.41421356237
0.821039557457,0.345092773438,0.179724439979,One sample t-test,1.41421356237
0.878131628036,0.423163473606,0.222186669707,Absolute fold change,1.41421356237
0.874959468842,0.533444464207,0.382991105318,ModT,1.41421356237
0.87822830677,0.522161900997,0.361564457417,CyberT P-value,1.41421356237
0.849762737751,0.546462059021,0.383017778397,Two sample t-test,1.41421356237
0.816611289978,0.357748627663,0.192742228508,One sample t-test,1.41421356237
0.86837387085,0.401889443398,0.220355555415,Absolute fold change,1.41421356237
0.883194863796,0.564883470535,0.417491108179,ModT,1.41421356237
0.884942471981,0.544095396996,0.379151105881,CyberT P-value,1.41421356237
0.85403996706,0.518516421318,0.357702225447,Two sample t-test,1.41421356237
0.826006472111,0.363204330206,0.190608888865,One sample t-test,1.41421356237
0.873346924782,0.413024395704,0.222928881645,Absolute fold change,1.41421356237
0.876072049141,0.549274146557,0.393544435501,ModT,1.41421356237
0.880777359009,0.543966531754,0.381315559149,CyberT P-value,1.41421356237
0.847117781639,0.53682923317,0.372337788343,Two sample t-test,1.41421356237
0.81556636095,0.354826658964,0.194904446602,One sample t-test,1.41421356237
0.87455278635,0.427573591471,0.250835567713,Absolute fold change,1.41421356237
0.878499984741,0.5526009202,0.39451110363,ModT,1.41421356237
0.885569751263,0.553492903709,0.386900007725,CyberT P-value,1.41421356237
0.855236947536,0.542143464088,0.382862210274,Two sample t-test,1.41421356237
0.818603038788,0.370891392231,0.213382229209,One sample t-test,1.41421356237
0.875448465347,0.42811524868,0.244582220912,Absolute fold change,1.41421356237
0.891192018986,0.591823935509,0.439768880606,ModT,1.41421356237
0.893796145916,0.580544412136,0.410631120205,CyberT P-value,1.41421356237
0.862592279911,0.545770347118,0.395537763834,Two sample t-test,1.41421356237
0.833491802216,0.391572266817,0.221268892288,One sample t-test,1.41421356237
0.884562969208,0.457640051842,0.276217788458,Absolute fold change,1.41421356237
0.873050272465,0.534075260162,0.382075548172,ModT,1.41421356237
0.87851703167,0.52485793829,0.358542233706,CyberT P-value,1.41421356237
0.845018982887,0.531986832619,0.38035556674,Two sample t-test,1.41421356237
0.813175916672,0.367162644863,0.206599995494,One sample t-test,1.41421356237
0.870978116989,0.417928546667,0.240497782826,Absolute fold change,1.41421356237
0.892490684986,0.583079993725,0.419006675482,ModT,1.41421356237
0.89618486166,0.556832551956,0.388433337212,CyberT P-value,1.41421356237
0.868078887463,0.572247207165,0.402324438095,Two sample t-test,1.41421356237
0.837402522564,0.405580371618,0.240737780929,One sample t-test,1.41421356237
0.88578414917,0.437819957733,0.238108888268,Absolute fold change,1.41421356237
0.884283483028,0.574719071388,0.429595559835,ModT,1.41421356237
0.886974692345,0.548195242882,0.39247110486,CyberT P-value,1.41421356237
0.854370892048,0.556513667107,0.391037791967,Two sample t-test,1.41421356237
0.826110124588,0.390718072653,0.218140006065,One sample t-test,1.41421356237
0.878416061401,0.435693949461,0.252462208271,Absolute fold change,1.41421356237
0.894470870495,0.58521926403,0.436293333769,ModT,1.41421356237
0.897584915161,0.560092926025,0.400748878717,CyberT P-value,1.41421356237
0.863262951374,0.556064784527,0.388357788324,Two sample t-test,1.41421356237
0.837360501289,0.389445096254,0.219280004501,One sample t-test,1.41421356237
0.888188421726,0.43891236186,0.245826661587,Absolute fold change,1.41421356237
0.88355666399,0.567689239979,0.413948893547,ModT,1.41421356237
0.890538692474,0.569868266582,0.398517787457,CyberT P-value,1.41421356237
0.854152262211,0.548081219196,0.386884450912,Two sample t-test,1.41421356237
0.81965136528,0.355454266071,0.201673328876,One sample t-test,1.41421356237
0.883127570152,0.448887228966,0.265706658363,Absolute fold change,1.41421356237
0.880737364292,0.567995965481,0.406004458666,ModT,1.41421356237
0.883327424526,0.550837337971,0.381471097469,CyberT P-value,1.41421356237
0.860074579716,0.559332430363,0.393968880177,Two sample t-test,1.41421356237
0.827795803547,0.381117582321,0.211851105094,One sample t-test,1.41421356237
0.871728420258,0.422718852758,0.243042215705,Absolute fold change,1.41421356237
0.876149237156,0.554045259953,0.394046664238,ModT,1.41421356237
0.876251101494,0.520627617836,0.355906665325,CyberT P-value,1.41421356237
0.847504675388,0.546621024609,0.388837784529,Two sample t-test,1.41421356237
0.823454141617,0.382501333952,0.217231109738,One sample t-test,1.41421356237
0.867992579937,0.410786807537,0.227464437485,Absolute fold change,1.41421356237
0.891602277756,0.588336348534,0.428706675768,ModT,1.41421356237
0.896670997143,0.57935911417,0.402842223644,CyberT P-value,1.41421356237
0.865018904209,0.561508536339,0.395408898592,Two sample t-test,1.41421356237
0.833146512508,0.39232608676,0.228691115975,One sample t-test,1.41421356237
0.886297404766,0.453734308481,0.260666668415,Absolute fold change,1.41421356237
0.884806931019,0.562176823616,0.407337784767,ModT,1.41421356237
0.889620006084,0.558056235313,0.39473554492,CyberT P-value,1.41421356237
0.8558588624,0.536120116711,0.376022219658,Two sample t-test,1.41421356237
0.825354993343,0.359324634075,0.190924450755,One sample t-test,1.41421356237
0.880619168282,0.436930119991,0.250604450703,Absolute fold change,1.41421356237
0.889293432236,0.575141370296,0.42666888237,ModT,1.41421356237
0.893001198769,0.551042556763,0.395642220974,CyberT P-value,1.41421356237
0.86047244072,0.543332099915,0.367524445057,Two sample t-test,1.41421356237
0.82909911871,0.381155997515,0.208891108632,One sample t-test,1.41421356237
0.884428501129,0.441300213337,0.258157789707,Absolute fold change,1.41421356237
0.877620398998,0.564300775528,0.418128877878,ModT,1.41421356237
0.881268501282,0.555891811848,0.394400000572,CyberT P-value,1.41421356237
0.847344040871,0.552100419998,0.401439994574,Two sample t-test,1.41421356237
0.821954488754,0.379660874605,0.21294888854,One sample t-test,1.41421356237
0.872095584869,0.4296425879,0.243897780776,Absolute fold change,1.41421356237
0.86957937479,0.521896839142,0.371511101723,ModT,1.41421356237
0.870642840862,0.508555948734,0.339944452047,CyberT P-value,1.41421356237
0.841887712479,0.52097505331,0.370035558939,Two sample t-test,1.41421356237
0.813758254051,0.367366671562,0.197968885303,One sample t-test,1.41421356237
0.862606883049,0.399100631475,0.20706667006,Absolute fold change,1.41421356237
0.868534862995,0.531344413757,0.381984442472,ModT,1.41421356237
0.871086716652,0.505294680595,0.340048879385,CyberT P-value,1.41421356237
0.8380818367,0.50461179018,0.358962208033,Two sample t-test,1.41421356237
0.807936728001,0.330206871033,0.164539992809,One sample t-test,1.41421356237
0.864099860191,0.40878495574,0.218982219696,Absolute fold change,1.41421356237
0.884833335876,0.574319601059,0.425197780132,ModT,1.41421356237
0.887522697449,0.555757939816,0.39584890008,CyberT P-value,1.41421356237
0.854912638664,0.544224560261,0.38825777173,Two sample t-test,1.41421356237
0.826998710632,0.381041765213,0.221031114459,One sample t-test,1.41421356237
0.879519283772,0.443895608187,0.252062231302,Absolute fold change,1.41421356237
0.877512812614,0.542282402515,0.396717786789,ModT,1.41421356237
0.881158709526,0.524608492851,0.365113347769,CyberT P-value,1.41421356237
0.846350729465,0.529556632042,0.375008881092,Two sample t-test,1.41421356237
0.819271922112,0.35183814168,0.19360665977,One sample t-test,1.41421356237
0.872515618801,0.412545621395,0.228926673532,Absolute fold change,1.41421356237
0.885954082012,0.559683680534,0.40433332324,ModT,1.41421356237
0.88792347908,0.5449026227,0.375888884068,CyberT P-value,1.41421356237
0.861967384815,0.568566858768,0.40579777956,Two sample t-test,1.41421356237
0.829826712608,0.37667375803,0.213248893619,One sample t-test,1.41421356237
0.877939581871,0.430089086294,0.243315562606,Absolute fold change,1.41421356237
0.882399082184,0.558591604233,0.409493327141,ModT,1.41421356237
0.885398924351,0.550944566727,0.385322213173,CyberT P-value,1.41421356237
0.852977335453,0.54530954361,0.380013346672,Two sample t-test,1.41421356237
0.82497292757,0.373019605875,0.207904443145,One sample t-test,1.41421356237
0.87722837925,0.425826191902,0.238602221012,Absolute fold change,1.41421356237
0.882214188576,0.575435340405,0.421968877316,ModT,1.41421356237
0.88327229023,0.54900354147,0.38585332036,CyberT P-value,1.41421356237
0.857407450676,0.561278760433,0.400959998369,Two sample t-test,1.41421356237
0.82741111517,0.384493082762,0.222213327885,One sample t-test,1.41421356237
0.873651862144,0.425107181072,0.23912666738,Absolute fold change,1.41421356237
0.883136630058,0.580996692181,0.430646657944,ModT,1.41421356237
0.887617051601,0.557764470577,0.392773330212,CyberT P-value,1.41421356237
0.851331889629,0.5327886343,0.386526674032,Two sample t-test,1.41421356237
0.820907771587,0.370899826288,0.212331116199,One sample t-test,1.41421356237
0.879367887974,0.437955915928,0.248213335872,Absolute fold change,1.41421356237
0.873044013977,0.543427288532,0.38683333993,ModT,1.41421356237
0.878368914127,0.546525478363,0.385435551405,CyberT P-value,1.41421356237
0.846107304096,0.528762161732,0.369984447956,Two sample t-test,1.41421356237
0.814581573009,0.354203790426,0.199146673083,One sample t-test,1.41421356237
0.8694049716,0.436549276114,0.255984455347,Absolute fold change,1.41421356237
0.887081921101,0.576513171196,0.43315333128,ModT,1.41421356237
0.889462411404,0.556386590004,0.388075560331,CyberT P-value,1.41421356237
0.85997068882,0.558817267418,0.40340000391,Two sample t-test,1.41421356237
0.828654766083,0.383933156729,0.21978443861,One sample t-test,1.41421356237
0.879618763924,0.425161153078,0.237493336201,Absolute fold change,1.41421356237
0.876929104328,0.559195697308,0.400893330574,ModT,1.41421356237
0.880464971066,0.53826290369,0.36368444562,CyberT P-value,1.41421356237
0.847630441189,0.515483379364,0.353353321552,Two sample t-test,1.41421356237
0.814913630486,0.365394055843,0.196266666055,One sample t-test,1.41421356237
0.871311724186,0.422664195299,0.234902217984,Absolute fold change,1.41421356237
0.900695323944,0.607612848282,0.440653324127,ModT,1.41421356237
0.902250945568,0.595000565052,0.413651108742,CyberT P-value,1.41421356237
0.87449413538,0.582868397236,0.420115560293,Two sample t-test,1.41421356237
0.842513680458,0.388699024916,0.211915552616,One sample t-test,1.41421356237
0.89156037569,0.460742592812,0.265351116657,Absolute fold change,1.41421356237
0.886484026909,0.558481097221,0.396471112967,ModT,1.41421356237
0.888226866722,0.537085831165,0.363451123238,CyberT P-value,1.41421356237
0.855286538601,0.537628054619,0.364084452391,Two sample t-test,1.41421356237
0.827659964561,0.375203222036,0.209593340755,One sample t-test,1.41421356237
0.878793001175,0.414992958307,0.222128883004,Absolute fold change,1.41421356237
0.88343334198,0.563474178314,0.405059993267,ModT,1.41421356237
0.889592587948,0.556895852089,0.381406664848,CyberT P-value,1.41421356237
0.855510473251,0.543418288231,0.383282214403,Two sample t-test,1.41421356237
0.816773474216,0.349400877953,0.190239995718,One sample t-test,1.41421356237
0.882394909859,0.445499062538,0.252386659384,Absolute fold change,1.41421356237
0.881908535957,0.565406143665,0.421464443207,ModT,1.41421356237
0.88516575098,0.542435467243,0.373784452677,CyberT P-value,1.41421356237
0.855157911777,0.539042770863,0.381586670876,Two sample t-test,1.41421356237
0.824090719223,0.36960670352,0.212380006909,One sample t-test,1.41421356237
0.876115739346,0.424765646458,0.238466665149,Absolute fold change,1.41421356237
0.888403892517,0.58853572607,0.434133321047,ModT,1.41421356237
0.89389193058,0.573189973831,0.417360007763,CyberT P-value,1.41421356237
0.862779915333,0.564978063107,0.398768901825,Two sample t-test,1.41421356237
0.829911291599,0.372278660536,0.209693327546,One sample t-test,1.41421356237
0.885604143143,0.451772749424,0.270942211151,Absolute fold change,1.41421356237
0.870404422283,0.569644212723,0.419473320246,ModT,1.41421356237
0.874410688877,0.536002993584,0.37680888176,CyberT P-value,1.41421356237
0.841760337353,0.530609965324,0.375951111317,Two sample t-test,1.41421356237
0.811600327492,0.373005926609,0.211913332343,One sample t-test,1.41421356237
0.866040050983,0.419806152582,0.239344447851,Absolute fold change,1.41421356237
0.886226058006,0.56678801775,0.417871117592,ModT,1.41421356237
0.89072817564,0.547093987465,0.380417764187,CyberT P-value,1.41421356237
0.856110215187,0.530774593353,0.379793345928,Two sample t-test,1.41421356237
0.825033247471,0.352039963007,0.185924440622,One sample t-test,1.41421356237
0.882559239864,0.437081545591,0.24840888381,Absolute fold change,1.41421356237
0.872397065163,0.555291712284,0.397359997034,ModT,1.41421356237
0.875389933586,0.539324343204,0.37535110116,CyberT P-value,1.41421356237
0.842389822006,0.535933673382,0.373108893633,Two sample t-test,1.41421356237
0.812774538994,0.345153599977,0.186113327742,One sample t-test,1.41421356237
0.867637395859,0.422923952341,0.2428355515,Absolute fold change,1.41421356237
0.86353302002,0.528355956078,0.374744445086,ModT,1.41421356237
0.869247853756,0.520182967186,0.359135568142,CyberT P-value,1.41421356237
0.832253575325,0.489873439074,0.340544432402,Two sample t-test,1.41421356237
0.800310313702,0.336228489876,0.167233332992,One sample t-test,1.41421356237
0.862899184227,0.41417568922,0.229784443974,Absolute fold change,1.41421356237
0.873907327652,0.541078031063,0.389406681061,ModT,1.41421356237
0.879976868629,0.542721688747,0.380753338337,CyberT P-value,1.41421356237
0.848670303822,0.527752637863,0.368959993124,Two sample t-test,1.41421356237
0.81416618824,0.350282341242,0.187575548887,One sample t-test,1.41421356237
0.869768917561,0.421846657991,0.239346668124,Absolute fold change,1.41421356237
0.868041217327,0.525422871113,0.382422208786,ModT,1.41421356237
0.87290084362,0.52082324028,0.356460005045,CyberT P-value,1.41421356237
0.836691141129,0.517804145813,0.365075558424,Two sample t-test,1.41421356237
0.804437339306,0.34515029192,0.195280000567,One sample t-test,1.41421356237
0.866292476654,0.417557567358,0.231900006533,Absolute fold change,1.41421356237
0.884233772755,0.561033248901,0.402686655521,ModT,1.41421356237
0.888043940067,0.552218079567,0.385051101446,CyberT P-value,1.41421356237
0.854950606823,0.522777378559,0.371300011873,Two sample t-test,1.41421356237
0.822000980377,0.3371720016,0.170802220702,One sample t-test,1.41421356237
0.877406656742,0.430019378662,0.236466661096,Absolute fold change,1.41421356237
0.885911762714,0.580548167229,0.43201109767,ModT,1.41421356237
0.890084028244,0.563111007214,0.397608876228,CyberT P-value,1.41421356237
0.858894705772,0.563096106052,0.401015549898,Two sample t-test,1.41421356237
0.824845612049,0.362001538277,0.198946669698,One sample t-test,1.41421356237
0.880500376225,0.453569799662,0.265537768602,Absolute fold change,1.41421356237
0.883212387562,0.550674259663,0.402966678143,ModT,1.41421356237
0.889974892139,0.544970035553,0.374497771263,CyberT P-value,1.41421356237
0.853586435318,0.53879147768,0.369831115007,Two sample t-test,1.41421356237
0.823265135288,0.374956220388,0.204002216458,One sample t-test,1.41421356237
0.881089627743,0.432311207056,0.243193328381,Absolute fold change,1.41421356237
0.882416129112,0.576194524765,0.429982215166,ModT,1.41421356237
0.887895405293,0.565569043159,0.404144436121,CyberT P-value,1.41421356237
0.852362036705,0.544121742249,0.37053334713,Two sample t-test,1.41421356237
0.82089048624,0.386331617832,0.228533327579,One sample t-test,1.41421356237
0.879497647285,0.447129160166,0.259108901024,Absolute fold change,1.41421356237
0.867636442184,0.540153741837,0.39085778594,ModT,1.41421356237
0.873977780342,0.53989726305,0.378944456577,CyberT P-value,1.41421356237
0.841550409794,0.52104985714,0.371580004692,Two sample t-test,1.41421356237
0.806521356106,0.339852958918,0.185328885913,One sample t-test,1.41421356237
0.866863906384,0.429286718369,0.249286666512,Absolute fold change,1.41421356237
0.883751153946,0.556523740292,0.411797791719,ModT,1.41421356237
0.888056695461,0.543727099895,0.373899996281,CyberT P-value,1.41421356237
0.851995289326,0.528217613697,0.378895550966,Two sample t-test,1.41421356237
0.821944534779,0.350888550282,0.188657775521,One sample t-test,1.41421356237
0.880720257759,0.4338799119,0.247084438801,Absolute fold change,1.41421356237
0.875252306461,0.557271003723,0.409662216902,ModT,1.41421356237
0.880081653595,0.529249250889,0.3692022264,CyberT P-value,1.41421356237
0.841916620731,0.510596692562,0.36531111598,Two sample t-test,1.41421356237
0.815672755241,0.371682226658,0.21544444561,One sample t-test,1.41421356237
0.873179972172,0.420783102512,0.234615549445,Absolute fold change,1.41421356237
0.869383573532,0.55180811882,0.392737776041,ModT,1.41421356237
0.871337711811,0.54063308239,0.381619989872,CyberT P-value,1.41421356237
0.838923573494,0.527849495411,0.377200007439,Two sample t-test,1.41421356237
0.810649454594,0.354396820068,0.200431108475,One sample t-test,1.41421356237
0.864326000214,0.420296013355,0.24488222599,Absolute fold change,1.41421356237
0.865190505981,0.543271005154,0.399075567722,ModT,1.41421356237
0.870895028114,0.52933371067,0.372057765722,CyberT P-value,1.41421356237
0.836658418179,0.536970198154,0.384326666594,Two sample t-test,1.41421356237
0.802540957928,0.358372837305,0.206984445453,One sample t-test,1.41421356237
0.863411307335,0.420884788036,0.238515555859,Absolute fold change,1.41421356237
0.877418875694,0.546643674374,0.393555551767,ModT,1.41421356237
0.87928122282,0.527217805386,0.356457769871,CyberT P-value,1.41421356237
0.84842634201,0.533785104752,0.385564446449,Two sample t-test,1.41421356237
0.820255577564,0.363074928522,0.203075557947,One sample t-test,1.41421356237
0.871081888676,0.417909532785,0.229564443231,Absolute fold change,1.41421356237
0.880082428455,0.568804085255,0.406668901443,ModT,1.41421356237
0.884551107883,0.545802235603,0.37087777257,CyberT P-value,1.41421356237
0.847224891186,0.538156867027,0.384975552559,Two sample t-test,1.41421356237
0.818277895451,0.372029006481,0.211224451661,One sample t-test,1.41421356237
0.877353131771,0.438401222229,0.251980006695,Absolute fold change,1.41421356237
0.879135608673,0.530895411968,0.383753329515,ModT,1.41421356237
0.886261820793,0.543135464191,0.384297788143,CyberT P-value,1.41421356237
0.85218924284,0.529962837696,0.377499997616,Two sample t-test,1.41421356237
0.816198527813,0.355403006077,0.19922888279,One sample t-test,1.41421356237
0.877029359341,0.430587947369,0.246619999409,Absolute fold change,1.41421356237
0.874824225903,0.580711126328,0.429091125727,ModT,1.41421356237
0.879332721233,0.543021023273,0.383260011673,CyberT P-value,1.41421356237
0.850190162659,0.53890901804,0.373353332281,Two sample t-test,1.41421356237
0.815650820732,0.366229087114,0.21091555059,One sample t-test,1.41421356237
0.869494795799,0.423527628183,0.242573335767,Absolute fold change,1.41421356237
0.882626473904,0.559408664703,0.406824439764,ModT,1.41421356237
0.883154690266,0.536048531532,0.365328878164,CyberT P-value,1.41421356237
0.853825330734,0.550123870373,0.406060010195,Two sample t-test,1.41421356237
0.829041779041,0.377455443144,0.21344666183,One sample t-test,1.41421356237
0.874053061008,0.417125791311,0.226933330297,Absolute fold change,1.41421356237
0.880419313908,0.571149647236,0.426264435053,ModT,1.41421356237
0.884162545204,0.540296792984,0.377073347569,CyberT P-value,1.41421356237
0.85243588686,0.548494696617,0.386488884687,Two sample t-test,1.41421356237
0.817841529846,0.371120214462,0.211111113429,One sample t-test,1.41421356237
0.876247644424,0.43327614665,0.245084449649,Absolute fold change,1.41421356237
0.865629315376,0.515677392483,0.364697784185,ModT,1.41421356237
0.874152064323,0.525011897087,0.363862216473,CyberT P-value,1.41421356237
0.837690234184,0.501545727253,0.34718221426,Two sample t-test,1.41421356237
0.80056232214,0.345275580883,0.190804451704,One sample t-test,1.41421356237
0.866975903511,0.41925355792,0.242662221193,Absolute fold change,1.41421356237
0.883155465126,0.574434697628,0.4259955585,ModT,1.41421356237
0.887130022049,0.548036813736,0.38560667634,CyberT P-value,1.41421356237
0.850324869156,0.549063920975,0.39896222949,Two sample t-test,1.41421356237
0.823049485683,0.375184476376,0.212806671858,One sample t-test,1.41421356237
0.880299687386,0.43263053894,0.246253326535,Absolute fold change,1.41421356237
0.882769107819,0.550780117512,0.414524435997,ModT,1.41421356237
