AUROC,AUPRC,pAUROC,labels,setting
0.821462988853,0.452006429434,0.303160011768,ModT,1.41421356237
0.8249335289,0.46724948287,0.318115562201,CyberT P-value,1.41421356237
0.799460470676,0.417836517096,0.267766654491,Two sample t-test,1.41421356237
0.767039716244,0.269300282001,0.126911103725,One sample t-test,1.41421356237
0.81869584322,0.405316948891,0.255397766829,Absolute fold change,1.41421356237
0.824607670307,0.460986554623,0.305771112442,ModT,1.41421356237
0.824609220028,0.470849394798,0.313533335924,CyberT P-value,1.41421356237
0.79682546854,0.416202694178,0.272619992495,Two sample t-test,1.41421356237
0.776478827,0.286651402712,0.133039996028,One sample t-test,1.41421356237
0.820116758347,0.418112814426,0.248799994588,Absolute fold change,1.41421356237
0.829208314419,0.482000231743,0.318257778883,ModT,1.41421356237
0.830253124237,0.48897793889,0.326566666365,CyberT P-value,1.41421356237
0.80925989151,0.432674437761,0.278046667576,Two sample t-test,1.41421356237
0.782080233097,0.294521033764,0.147799998522,One sample t-test,1.41421356237
0.823902547359,0.424415618181,0.269095569849,Absolute fold change,1.41421356237
0.817516982555,0.453490078449,0.30144444108,ModT,1.41421356237
0.817856311798,0.461605995893,0.306935548782,CyberT P-value,1.41421356237
0.79524075985,0.412687957287,0.268748879433,Two sample t-test,1.41421356237
0.76821988821,0.275350302458,0.133599996567,One sample t-test,1.41421356237
0.811664521694,0.404464751482,0.255800008774,Absolute fold change,1.41421356237
0.822736382484,0.46133095026,0.320104449987,ModT,1.41421356237
0.824474096298,0.477946788073,0.321604430676,CyberT P-value,1.41421356237
0.795471906662,0.398522764444,0.257286667824,Two sample t-test,1.41421356237
0.765337109566,0.2762786448,0.125586673617,One sample t-test,1.41421356237
0.819482266903,0.418119937181,0.257675558329,Absolute fold change,1.41421356237
0.821490049362,0.439020127058,0.284495562315,ModT,1.41421356237
0.824503421783,0.455972075462,0.297697782516,CyberT P-value,1.41421356237
0.798083901405,0.395862877369,0.251562207937,Two sample t-test,1.41421356237
0.761315882206,0.262671560049,0.115748889744,One sample t-test,1.41421356237
0.81809926033,0.402506768703,0.239122226834,Absolute fold change,1.41421356237
0.830005764961,0.461564958096,0.303928881884,ModT,1.41421356237
0.831286966801,0.462905794382,0.300362229347,CyberT P-value,1.41421356237
0.798384487629,0.390282154083,0.233591109514,Two sample t-test,1.41421356237
0.768717825413,0.271659493446,0.128397777677,One sample t-test,1.41421356237
0.826079189777,0.410484373569,0.247737780213,Absolute fold change,1.41421356237
0.835607171059,0.49008205533,0.319480001926,ModT,1.41421356237
0.838271021843,0.501600682735,0.331388890743,CyberT P-value,1.41421356237
0.814727246761,0.416738092899,0.270988881588,Two sample t-test,1.41421356237
0.784424602985,0.297619223595,0.152153328061,One sample t-test,1.41421356237
0.830690026283,0.435760825872,0.267259985209,Absolute fold change,1.41421356237
0.819327652454,0.458863466978,0.302982211113,ModT,1.41421356237
0.822068452835,0.465308099985,0.30724221468,CyberT P-value,1.41421356237
0.795710146427,0.390449792147,0.252175569534,Two sample t-test,1.41421356237
0.76501172781,0.275267899036,0.13346222043,One sample t-test,1.41421356237
0.816486597061,0.407239317894,0.252395570278,Absolute fold change,1.41421356237
0.824356615543,0.459152400494,0.307357788086,ModT,1.41421356237
0.82625067234,0.468675225973,0.316366672516,CyberT P-value,1.41421356237
0.801158726215,0.39419016242,0.247122228146,Two sample t-test,1.41421356237
0.769671142101,0.276935994625,0.123162224889,One sample t-test,1.41421356237
0.820425927639,0.408248454332,0.253866672516,Absolute fold change,1.41421356237
0.826652824879,0.484100669622,0.325744450092,ModT,1.41421356237
0.827287971973,0.494050890207,0.33292222023,CyberT P-value,1.41421356237
0.799100875854,0.41092556715,0.271439999342,Two sample t-test,1.41421356237
0.774727225304,0.300820142031,0.16449777782,One sample t-test,1.41421356237
0.823622345924,0.431148797274,0.276871114969,Absolute fold change,1.41421356237
0.824506521225,0.454690873623,0.298742234707,ModT,1.41421356237
0.82596218586,0.466636568308,0.307871103287,CyberT P-value,1.41421356237
0.800897419453,0.419477909803,0.276904433966,Two sample t-test,1.41421356237
0.77122759819,0.281876564026,0.140204444528,One sample t-test,1.41421356237
0.820594847202,0.40160253644,0.244193330407,Absolute fold change,1.41421356237
0.813737630844,0.467376887798,0.313351124525,ModT,1.41421356237
0.815610170364,0.476621717215,0.314242213964,CyberT P-value,1.41421356237
0.784028589725,0.389973253012,0.249406665564,Two sample t-test,1.41421356237
0.753409743309,0.266857087612,0.125853329897,One sample t-test,1.41421356237
0.812196314335,0.420165479183,0.254411101341,Absolute fold change,1.41421356237
0.88023018837,0.591436982155,0.424455553293,ModT,1.51571656651
0.88292747736,0.600972771645,0.431406676769,CyberT P-value,1.51571656651
0.846731603146,0.489686816931,0.32673111558,Two sample t-test,1.51571656651
0.811637699604,0.328195989132,0.167571112514,One sample t-test,1.51571656651
0.879202604294,0.534594774246,0.355893343687,Absolute fold change,1.51571656651
0.890350461006,0.6137342453,0.449106663465,ModT,1.51571656651
0.891785144806,0.628270745277,0.464115560055,CyberT P-value,1.51571656651
0.862849593163,0.515665709972,0.359102219343,Two sample t-test,1.51571656651
0.828944206238,0.349126368761,0.178742215037,One sample t-test,1.51571656651
0.886271297932,0.555117666721,0.384766668081,Absolute fold change,1.51571656651
0.885431051254,0.632485330105,0.462506651878,ModT,1.51571656651
0.886583805084,0.639593243599,0.467702209949,CyberT P-value,1.51571656651
0.847645103931,0.510620415211,0.350095570087,Two sample t-test,1.51571656651
0.818902075291,0.353682607412,0.19135555625,One sample t-test,1.51571656651
0.884826719761,0.572785258293,0.39291998744,Absolute fold change,1.51571656651
0.885431468487,0.617907762527,0.451486676931,ModT,1.51571656651
0.886642813683,0.63550311327,0.46373334527,CyberT P-value,1.51571656651
0.852068483829,0.524640858173,0.354384452105,Two sample t-test,1.51571656651
0.822883725166,0.346970289946,0.182740002871,One sample t-test,1.51571656651
0.883388221264,0.571229219437,0.393146663904,Absolute fold change,1.51571656651
0.879073798656,0.583595871925,0.41457554698,ModT,1.51571656651
0.882016062737,0.587017595768,0.423477768898,CyberT P-value,1.51571656651
0.848245322704,0.50384414196,0.343871116638,Two sample t-test,1.51571656651
0.811652898788,0.339818507433,0.17753778398,One sample t-test,1.51571656651
0.877449691296,0.523501753807,0.352844446898,Absolute fold change,1.51571656651
0.884674429893,0.61311852932,0.43575334549,ModT,1.51571656651
0.885222315788,0.622016906738,0.449662208557,CyberT P-value,1.51571656651
0.855154514313,0.525246143341,0.367564439774,Two sample t-test,1.51571656651
0.824609220028,0.356245934963,0.192406669259,One sample t-test,1.51571656651
0.880647718906,0.559218585491,0.37121334672,Absolute fold change,1.51571656651
0.879508018494,0.607501983643,0.4394133389,ModT,1.51571656651
0.883228361607,0.616484642029,0.448080003262,CyberT P-value,1.51571656651
0.84605640173,0.488285303116,0.329104453325,Two sample t-test,1.51571656651
0.810634493828,0.329001963139,0.171213328838,One sample t-test,1.51571656651
0.880501687527,0.551536381245,0.368751108646,Absolute fold change,1.51571656651
0.872976303101,0.608575344086,0.435502231121,ModT,1.51571656651
0.873546659946,0.611092209816,0.445688903332,CyberT P-value,1.51571656651
0.840667545795,0.508910059929,0.342411100864,Two sample t-test,1.51571656651
0.813285768032,0.364967435598,0.197831109166,One sample t-test,1.51571656651
0.86927562952,0.541869819164,0.370195567608,Absolute fold change,1.51571656651
0.879922747612,0.591380357742,0.414299994707,ModT,1.51571656651
0.881717920303,0.603083491325,0.431826680899,CyberT P-value,1.51571656651
0.844339251518,0.478681653738,0.316404432058,Two sample t-test,1.51571656651
0.807941973209,0.319808542728,0.160666659474,One sample t-test,1.51571656651
0.879364609718,0.545896172523,0.364602208138,Absolute fold change,1.51571656651
0.884423971176,0.60191065073,0.42097556591,ModT,1.51571656651
0.88743275404,0.618264496326,0.436388880014,CyberT P-value,1.51571656651
0.854327023029,0.513382315636,0.34296888113,Two sample t-test,1.51571656651
0.821399092674,0.330940037966,0.164993330836,One sample t-test,1.51571656651
0.883691012859,0.549466192722,0.362371116877,Absolute fold change,1.51571656651
0.879014313221,0.595916330814,0.437895566225,ModT,1.51571656651
0.88084769249,0.611448168755,0.448017776012,CyberT P-value,1.51571656651
0.847781598568,0.504250228405,0.346484452486,Two sample t-test,1.51571656651
0.813973128796,0.334237188101,0.172457784414,One sample t-test,1.51571656651
0.877094447613,0.544771134853,0.373235553503,Absolute fold change,1.51571656651
0.886673390865,0.620558023453,0.459131121635,ModT,1.51571656651
0.88871216774,0.628524243832,0.464784443378,CyberT P-value,1.51571656651
0.858912944794,0.522836506367,0.35447999835,Two sample t-test,1.51571656651
0.825786113739,0.35489064455,0.183039993048,One sample t-test,1.51571656651
0.883737981319,0.568788409233,0.390222221613,Absolute fold change,1.51571656651
0.877230226994,0.570490777493,0.407424449921,ModT,1.51571656651
0.878933787346,0.577341258526,0.406988888979,CyberT P-value,1.51571656651
0.843646228313,0.481456428766,0.311853319407,Two sample t-test,1.51571656651
0.808025658131,0.327827960253,0.16095110774,One sample t-test,1.51571656651
0.875549674034,0.511356949806,0.331433326006,Absolute fold change,1.51571656651
0.886354804039,0.629846930504,0.458388894796,ModT,1.51571656651
0.888576328754,0.647900402546,0.48039779067,CyberT P-value,1.51571656651
0.852349638939,0.517284691334,0.351888895035,Two sample t-test,1.51571656651
0.820661842823,0.351094305515,0.184579998255,One sample t-test,1.51571656651
0.88546204567,0.587040364742,0.406313329935,Absolute fold change,1.51571656651
0.898132801056,0.63679432869,0.465351104736,ModT,1.51571656651
0.900407671928,0.654195189476,0.479835569859,CyberT P-value,1.51571656651
0.872285425663,0.553448915482,0.390435546637,Two sample t-test,1.51571656651
0.838706851006,0.369018435478,0.19089999795,One sample t-test,1.51571656651
0.894236385822,0.581811249256,0.393746674061,Absolute fold change,1.51571656651
0.883221626282,0.597323179245,0.434515565634,ModT,1.51571656651
0.88614243269,0.612662315369,0.446035563946,CyberT P-value,1.51571656651
0.844805657864,0.480126440525,0.319206655025,Two sample t-test,1.51571656651
0.814050137997,0.327163219452,0.169355556369,One sample t-test,1.51571656651
0.884411394596,0.558166563511,0.378164440393,Absolute fold change,1.51571656651
0.879690170288,0.587688803673,0.427799999714,ModT,1.51571656651
0.88228148222,0.597599446774,0.436102211475,CyberT P-value,1.51571656651
0.852746069431,0.497944027185,0.340464442968,Two sample t-test,1.51571656651
0.817576885223,0.333716571331,0.163697779179,One sample t-test,1.51571656651
0.877285122871,0.527151286602,0.353253334761,Absolute fold change,1.51571656651
0.880314409733,0.608733534813,0.450382232666,ModT,1.51571656651
0.882290244102,0.629885315895,0.466831117868,CyberT P-value,1.51571656651
0.856373608112,0.518387258053,0.343959987164,Two sample t-test,1.51571656651
0.824718475342,0.356175333261,0.189004451036,One sample t-test,1.51571656651
0.876777529716,0.571910560131,0.399064451456,Absolute fold change,1.51571656651
0.887257397175,0.619949042797,0.46579554677,ModT,1.51571656651
0.889105260372,0.634087383747,0.477395564318,CyberT P-value,1.51571656651
0.855388522148,0.512437701225,0.355002224445,Two sample t-test,1.51571656651
0.824092566967,0.344791889191,0.170848891139,One sample t-test,1.51571656651
0.885305762291,0.576416909695,0.405622214079,Absolute fold change,1.51571656651
0.877420663834,0.605167090893,0.444515556097,ModT,1.51571656651
0.87939542532,0.618562042713,0.456479996443,CyberT P-value,1.51571656651
0.848495662212,0.516147434711,0.357844442129,Two sample t-test,1.51571656651
0.816313803196,0.353627532721,0.18495555222,One sample t-test,1.51571656651
0.87526512146,0.551514744759,0.379060000181,Absolute fold change,1.51571656651
0.884559333324,0.62827116251,0.465491116047,ModT,1.51571656651
0.886895537376,0.63905698061,0.474448889494,CyberT P-value,1.51571656651
0.852963447571,0.532382845879,0.374022215605,Two sample t-test,1.51571656651
0.820415973663,0.342774868011,0.176379993558,One sample t-test,1.51571656651
0.882542610168,0.572485744953,0.39117333293,Absolute fold change,1.51571656651
0.891509175301,0.628183424473,0.4617844522,ModT,1.51571656651
0.894235670567,0.633061230183,0.467068880796,CyberT P-value,1.51571656651
0.861985504627,0.526028513908,0.369893342257,Two sample t-test,1.51571656651
0.828780293465,0.359608381987,0.193306669593,One sample t-test,1.51571656651
0.888925909996,0.56731826067,0.381317764521,Absolute fold change,1.51571656651
0.884530603886,0.61766564846,0.457228899002,ModT,1.51571656651
0.887671589851,0.630500555038,0.460935562849,CyberT P-value,1.51571656651
0.853580057621,0.51823168993,0.357155561447,Two sample t-test,1.51571656651
0.820359706879,0.360181003809,0.185408890247,One sample t-test,1.51571656651
0.883950591087,0.559412300587,0.380148887634,Absolute fold change,1.51571656651
0.888599932194,0.61130297184,0.445222228765,ModT,1.51571656651
0.890501260757,0.620684325695,0.446744441986,CyberT P-value,1.51571656651
0.860635638237,0.515134930611,0.351920008659,Two sample t-test,1.51571656651
0.827440261841,0.345501869917,0.178928881884,One sample t-test,1.51571656651
0.884807050228,0.550058484077,0.373115569353,Absolute fold change,1.51571656651
0.883660078049,0.605049550533,0.439055562019,ModT,1.51571656651
0.886249899864,0.612765550613,0.446520000696,CyberT P-value,1.51571656651
0.848570108414,0.521929979324,0.356113344431,Two sample t-test,1.51571656651
0.816230654716,0.363328635693,0.199806660414,One sample t-test,1.51571656651
0.883126974106,0.552386581898,0.378502219915,Absolute fold change,1.51571656651
0.899033784866,0.638746082783,0.465868890285,ModT,1.51571656651
0.902157366276,0.652848243713,0.483546674252,CyberT P-value,1.51571656651
0.868947505951,0.533383131027,0.369233340025,Two sample t-test,1.51571656651
0.830550670624,0.365909695625,0.198328882456,One sample t-test,1.51571656651
0.897712349892,0.588446676731,0.404035568237,Absolute fold change,1.51571656651
0.892738640308,0.627571046352,0.458395540714,ModT,1.51571656651
0.895057797432,0.638969600201,0.46463778615,CyberT P-value,1.51571656651
0.861649930477,0.523217737675,0.344520002604,Two sample t-test,1.51571656651
0.826700687408,0.348859965801,0.18139334023,One sample t-test,1.51571656651
0.89067709446,0.579909324646,0.392497777939,Absolute fold change,1.51571656651
0.873442471027,0.575304031372,0.409022212029,ModT,1.51571656651
0.875051677227,0.590977072716,0.424431115389,CyberT P-value,1.51571656651
0.838394343853,0.47518453002,0.322811096907,Two sample t-test,1.51571656651
0.808756291866,0.323053956032,0.163355559111,One sample t-test,1.51571656651
0.871555507183,0.532100856304,0.355171114206,Absolute fold change,1.51571656651
0.87976449728,0.616684019566,0.447646677494,ModT,1.51571656651
0.881453931332,0.632039546967,0.467920005322,CyberT P-value,1.51571656651
0.849024713039,0.529616296291,0.36802443862,Two sample t-test,1.51571656651
0.815074682236,0.341870427132,0.18392445147,One sample t-test,1.51571656651
0.877758562565,0.575238585472,0.393006652594,Absolute fold change,1.51571656651
0.880989193916,0.607503592968,0.452288895845,ModT,1.51571656651
0.882539212704,0.621621549129,0.458991110325,CyberT P-value,1.51571656651
0.850952327251,0.507253527641,0.343006670475,Two sample t-test,1.51571656651
0.816792488098,0.342688411474,0.176508888602,One sample t-test,1.51571656651
0.878563821316,0.555988907814,0.386322230101,Absolute fold change,1.51571656651
0.879341304302,0.605138361454,0.441280007362,ModT,1.51571656651
0.882585167885,0.615379333496,0.449133336544,CyberT P-value,1.51571656651
0.848458707333,0.504544794559,0.341862231493,Two sample t-test,1.51571656651
0.815095543861,0.336047828197,0.173635557294,One sample t-test,1.51571656651
0.878017485142,0.552568078041,0.381166666746,Absolute fold change,1.51571656651
0.878854572773,0.616841137409,0.453751116991,ModT,1.51571656651
0.881452381611,0.622635066509,0.455235540867,CyberT P-value,1.51571656651
0.849463641644,0.515006899834,0.358431100845,Two sample t-test,1.51571656651
0.812063694,0.334269344807,0.173148885369,One sample t-test,1.51571656651
0.877532124519,0.555767357349,0.369384437799,Absolute fold change,1.51571656651
0.888153910637,0.609220564365,0.442315548658,ModT,1.51571656651
0.89009386301,0.627957463264,0.459600001574,CyberT P-value,1.51571656651
0.860162436962,0.530884027481,0.365822225809,Two sample t-test,1.51571656651
0.823428750038,0.334892123938,0.165806666017,One sample t-test,1.51571656651
0.884891331196,0.554532110691,0.377900004387,Absolute fold change,1.51571656651
0.89102602005,0.625062286854,0.45199111104,ModT,1.51571656651
0.893008768559,0.635325968266,0.462488889694,CyberT P-value,1.51571656651
0.861703395844,0.518498599529,0.360097765923,Two sample t-test,1.51571656651
0.828250348568,0.360766172409,0.186379998922,One sample t-test,1.51571656651
0.889069259167,0.575814902782,0.394211113453,Absolute fold change,1.51571656651
0.886889278889,0.6022336483,0.429911106825,ModT,1.51571656651
0.889608204365,0.608390986919,0.437042236328,CyberT P-value,1.51571656651
0.855130791664,0.492414474487,0.32926890254,Two sample t-test,1.51571656651
0.822359085083,0.346350133419,0.170437783003,One sample t-test,1.51571656651
0.885030210018,0.549723863602,0.367797791958,Absolute fold change,1.51571656651
0.88389647007,0.592639446259,0.413651108742,ModT,1.51571656651
0.886548221111,0.607894778252,0.433471113443,CyberT P-value,1.51571656651
0.855292439461,0.514898836613,0.342297792435,Two sample t-test,1.51571656651
0.819317758083,0.335109382868,0.171044439077,One sample t-test,1.51571656651
0.88161534071,0.539628684521,0.36397331953,Absolute fold change,1.51571656651
0.883962750435,0.607848286629,0.436300009489,ModT,1.51571656651
0.884659290314,0.613286316395,0.441557765007,CyberT P-value,1.51571656651
0.85041052103,0.508468806744,0.342324435711,Two sample t-test,1.51571656651
0.819305062294,0.353978097439,0.191155552864,One sample t-test,1.51571656651
0.880896270275,0.550049304962,0.371008902788,Absolute fold change,1.51571656651
0.880931317806,0.590605139732,0.424793332815,ModT,1.51571656651
0.883541584015,0.606878042221,0.43707332015,CyberT P-value,1.51571656651
0.851229250431,0.509912490845,0.349766671658,Two sample t-test,1.51571656651
0.820317625999,0.346741020679,0.18364444375,One sample t-test,1.51571656651
0.87941879034,0.544160306454,0.370366662741,Absolute fold change,1.51571656651
0.885840713978,0.621897161007,0.458324432373,ModT,1.51571656651
0.888292789459,0.632303535938,0.46564000845,CyberT P-value,1.51571656651
0.854112327099,0.502661287785,0.340259999037,Two sample t-test,1.51571656651
0.820136845112,0.344908475876,0.171757772565,One sample t-test,1.51571656651
0.883962094784,0.566885769367,0.392075568438,Absolute fold change,1.51571656651
0.879590272903,0.593051612377,0.421711117029,ModT,1.51571656651
0.882739245892,0.615100681782,0.444262236357,CyberT P-value,1.51571656651
0.845220983028,0.491224437952,0.330437779427,Two sample t-test,1.51571656651
0.810399889946,0.327254056931,0.16031999886,One sample t-test,1.51571656651
0.87984931469,0.551755547523,0.367728888988,Absolute fold change,1.51571656651
0.883265137672,0.608110368252,0.446748882532,ModT,1.51571656651
0.883660316467,0.622716069221,0.460617780685,CyberT P-value,1.51571656651
0.85083001852,0.525158584118,0.359191119671,Two sample t-test,1.51571656651
0.822305500507,0.34825143218,0.180906668305,One sample t-test,1.51571656651
0.879120647907,0.558923244476,0.389862209558,Absolute fold change,1.51571656651
0.878316223621,0.608094215393,0.440462231636,ModT,1.51571656651
0.881151795387,0.621986031532,0.449804455042,CyberT P-value,1.51571656651
0.848009884357,0.504788696766,0.340644448996,Two sample t-test,1.51571656651
0.812205851078,0.338802427053,0.181920006871,One sample t-test,1.51571656651
0.876530468464,0.55534273386,0.377122223377,Absolute fold change,1.51571656651
0.876679241657,0.602084875107,0.451755553484,ModT,1.51571656651
0.879147171974,0.621260166168,0.467791110277,CyberT P-value,1.51571656651
0.845087528229,0.498214125633,0.338711112738,Two sample t-test,1.51571656651
0.807825028896,0.326089888811,0.163724437356,One sample t-test,1.51571656651
0.87629365921,0.556555211544,0.395364433527,Absolute fold change,1.51571656651
0.896616637707,0.626362681389,0.450108885765,ModT,1.51571656651
0.896555602551,0.634220600128,0.459668874741,CyberT P-value,1.51571656651
0.864453315735,0.528037905693,0.357104450464,Two sample t-test,1.51571656651
0.835114002228,0.352165848017,0.18148444593,One sample t-test,1.51571656651
0.891280293465,0.566291511059,0.381866663694,Absolute fold change,1.51571656651
0.891274511814,0.61479306221,0.447820007801,ModT,1.51571656651
0.893830180168,0.631085753441,0.460771113634,CyberT P-value,1.51571656651
0.861845672131,0.529416680336,0.364853322506,Two sample t-test,1.51571656651
0.830089449883,0.368217110634,0.196960002184,One sample t-test,1.51571656651
0.888665258884,0.560759961605,0.382488876581,Absolute fold change,1.51571656651
0.87956738472,0.602415621281,0.434631109238,ModT,1.51571656651
0.881125152111,0.609353899956,0.436973333359,CyberT P-value,1.51571656651
0.842602550983,0.477102667093,0.320786654949,Two sample t-test,1.51571656651
0.811703205109,0.326009124517,0.160426661372,One sample t-test,1.51571656651
0.87877702713,0.552434384823,0.374151110649,Absolute fold change,1.51571656651
0.891926646233,0.634791016579,0.466844439507,ModT,1.51571656651
0.893864452839,0.640499651432,0.469582229853,CyberT P-value,1.51571656651
0.857883691788,0.512715697289,0.353213340044,Two sample t-test,1.51571656651
0.826350092888,0.354051917791,0.190657779574,One sample t-test,1.51571656651
0.891701638699,0.593208432198,0.408186674118,Absolute fold change,1.51571656651
0.872128486633,0.568420886993,0.41597110033,ModT,1.51571656651
0.874878227711,0.596110284328,0.428113341331,CyberT P-value,1.51571656651
0.843522310257,0.498231828213,0.34330445528,Two sample t-test,1.51571656651
0.816100716591,0.350327700377,0.188028886914,One sample t-test,1.51571656651
0.871229231358,0.525530636311,0.362735569477,Absolute fold change,1.51571656651
0.8943759799,0.634705126286,0.455704450607,ModT,1.51571656651
0.895712077618,0.649262964725,0.4746555686,CyberT P-value,1.51571656651
0.86592400074,0.553477108479,0.396079987288,Two sample t-test,1.51571656651
0.830811679363,0.363859921694,0.194157779217,One sample t-test,1.51571656651
0.891581654549,0.587434709072,0.391477763653,Absolute fold change,1.51571656651
0.88095086813,0.599322080612,0.425893336535,ModT,1.51571656651
0.882940649986,0.606351912022,0.435604453087,CyberT P-value,1.51571656651
0.852465748787,0.523886740208,0.360333323479,Two sample t-test,1.51571656651
0.825516581535,0.352601677179,0.189066663384,One sample t-test,1.51571656651
0.878554999828,0.538968801498,0.356391102076,Absolute fold change,1.51571656651
0.876445174217,0.581406891346,0.415962219238,ModT,1.51571656651
0.879948318005,0.600661039352,0.429031103849,CyberT P-value,1.51571656651
0.845247626305,0.489790081978,0.324191123247,Two sample t-test,1.51571656651
0.810031175613,0.328454762697,0.16794000566,One sample t-test,1.51571656651
0.875221312046,0.538574635983,0.355353325605,Absolute fold change,1.51571656651
0.893241882324,0.631282567978,0.463402211666,ModT,1.51571656651
0.895394682884,0.64536857605,0.474348902702,CyberT P-value,1.51571656651
0.863475501537,0.529142916203,0.352951109409,Two sample t-test,1.51571656651
0.826534569263,0.343317419291,0.182604447007,One sample t-test,1.51571656651
0.890041351318,0.589073419571,0.402882218361,Absolute fold change,1.51571656651
0.88427311182,0.605817735195,0.43679112196,ModT,1.51571656651
0.887786090374,0.622406244278,0.45701110363,CyberT P-value,1.51571656651
0.853925526142,0.500937104225,0.328040003777,Two sample t-test,1.51571656651
0.818476617336,0.338512271643,0.171828895807,One sample t-test,1.51571656651
0.883910775185,0.564063191414,0.386371105909,Absolute fold change,1.51571656651
0.884905099869,0.612931907177,0.450899988413,ModT,1.51571656651
0.889654397964,0.636339128017,0.469022214413,CyberT P-value,1.51571656651
0.853872179985,0.519960284233,0.356742233038,Two sample t-test,1.51571656651
0.816299021244,0.347945511341,0.187017783523,One sample t-test,1.51571656651
0.885803997517,0.566121220589,0.395437777042,Absolute fold change,1.51571656651
0.882720053196,0.615880072117,0.460213333368,ModT,1.51571656651
0.885837137699,0.632416605949,0.475115567446,CyberT P-value,1.51571656651
0.851001083851,0.494367808104,0.33748665452,Two sample t-test,1.51571656651
0.818095862865,0.335658639669,0.16585111618,One sample t-test,1.51571656651
0.882519841194,0.576662540436,0.399897783995,Absolute fold change,1.51571656651
0.890426576138,0.597609221935,0.419488877058,ModT,1.51571656651
0.891945958138,0.61982947588,0.44239333272,CyberT P-value,1.51571656651
0.85878765583,0.502782523632,0.33292222023,Two sample t-test,1.51571656651
0.824419081211,0.346111476421,0.185651108623,One sample t-test,1.51571656651
0.88736397028,0.54850769043,0.36461776495,Absolute fold change,1.51571656651
0.892162263393,0.630942821503,0.4694622159,ModT,1.51571656651
0.894119501114,0.643224596977,0.482895553112,CyberT P-value,1.51571656651
0.868078768253,0.540168583393,0.374166667461,Two sample t-test,1.51571656651
0.835322856903,0.366391152143,0.203786671162,One sample t-test,1.51571656651
0.887289583683,0.574374914169,0.393182218075,Absolute fold change,1.51571656651
0.873777747154,0.573320806026,0.416000008583,ModT,1.51571656651
0.877055287361,0.599339902401,0.432406663895,CyberT P-value,1.51571656651
0.84530544281,0.499548971653,0.328131109476,Two sample t-test,1.51571656651
0.809460878372,0.326289057732,0.169982224703,One sample t-test,1.51571656651
0.872479200363,0.535568356514,0.366406679153,Absolute fold change,1.51571656651
0.871244311333,0.593173325062,0.428117781878,ModT,1.51571656651
0.873108446598,0.606835246086,0.441439986229,CyberT P-value,1.51571656651
0.840906023979,0.485048174858,0.325573325157,Two sample t-test,1.51571656651
0.810039579868,0.335500001907,0.17686444521,One sample t-test,1.51571656651
0.868284702301,0.541126012802,0.369611114264,Absolute fold change,1.51571656651
0.888675689697,0.599178493023,0.431951105595,ModT,1.51571656651
0.89024245739,0.616245925426,0.439599990845,CyberT P-value,1.51571656651
0.860222876072,0.531538784504,0.374253332615,Two sample t-test,1.51571656651
0.828774750233,0.359591990709,0.195431113243,One sample t-test,1.51571656651
0.885216593742,0.533784866333,0.357411116362,Absolute fold change,1.51571656651
0.877354025841,0.60260361433,0.430260002613,ModT,1.51571656651
0.880665719509,0.617670059204,0.443637788296,CyberT P-value,1.51571656651
0.847020030022,0.500697374344,0.338413327932,Two sample t-test,1.51571656651
0.814049303532,0.342521727085,0.183613330126,One sample t-test,1.51571656651
0.87591201067,0.556579589844,0.373891115189,Absolute fold change,1.51571656651
0.880051195621,0.600286781788,0.429986655712,ModT,1.51571656651
0.882563471794,0.617427408695,0.442451119423,CyberT P-value,1.51571656651
0.849506378174,0.523877322674,0.35422667861,Two sample t-test,1.51571656651
0.815529704094,0.363731205463,0.20411555469,One sample t-test,1.51571656651
0.878275930882,0.539780080318,0.363620012999,Absolute fold change,1.51571656651
0.874029219151,0.593598783016,0.429062217474,ModT,1.51571656651
0.875267863274,0.598364710808,0.434366673231,CyberT P-value,1.51571656651
0.845154225826,0.511236131191,0.3445533216,Two sample t-test,1.51571656651
0.812220335007,0.338356554508,0.180817782879,One sample t-test,1.51571656651
0.871428012848,0.536631345749,0.36485555768,Absolute fold change,1.51571656651
0.888410568237,0.610316216946,0.430713325739,ModT,1.51571656651
0.890080749989,0.621006250381,0.443968892097,CyberT P-value,1.51571656651
0.861045360565,0.519989609718,0.349480003119,Two sample t-test,1.51571656651
0.829436421394,0.353327989578,0.183264449239,One sample t-test,1.51571656651
0.884915947914,0.556012690067,0.370506674051,Absolute fold change,1.51571656651
0.875934839249,0.595123231411,0.431135565042,ModT,1.51571656651
0.878254890442,0.606015026569,0.440939992666,CyberT P-value,1.51571656651
0.844795405865,0.502331972122,0.337415546179,Two sample t-test,1.51571656651
0.812294781208,0.32749530673,0.167911112309,One sample t-test,1.51571656651
0.874766409397,0.542995452881,0.365502208471,Absolute fold change,1.51571656651
0.871501028538,0.571947216988,0.409657776356,ModT,1.51571656651
0.873082816601,0.59187233448,0.422397792339,CyberT P-value,1.51571656651
0.838785231113,0.494901925325,0.330471098423,Two sample t-test,1.51571656651
0.80503821373,0.324000656605,0.170857772231,One sample t-test,1.51571656651
0.870539009571,0.533827662468,0.358128875494,Absolute fold change,1.51571656651
0.892594397068,0.629911243916,0.463135570288,ModT,1.51571656651
0.895042061806,0.641059756279,0.472133338451,CyberT P-value,1.51571656651
0.859808266163,0.530096828938,0.359715551138,Two sample t-test,1.51571656651
0.825655639172,0.361243933439,0.192235559225,One sample t-test,1.51571656651
