AUROC,AUPRC,pAUROC,labels,setting
0.972142636776,0.866218805313,0.775177776814,ModT,1.51571656651
0.975812017918,0.884485125542,0.80257332325,CyberT P-value,1.51571656651
0.940624415874,0.705374121666,0.523153305054,Two sample t-test,1.51571656651
0.906875491142,0.501046657562,0.283153325319,One sample t-test,1.51571656651
0.975180506706,0.830520391464,0.750717759132,Absolute fold change,1.51571656651
0.971352040768,0.8601577878,0.774482250214,ModT,1.51571656651
0.974183499813,0.87565433979,0.798684418201,CyberT P-value,1.51571656651
0.945686578751,0.740434706211,0.583388864994,Two sample t-test,1.51571656651
0.913939714432,0.530163228512,0.324575543404,One sample t-test,1.51571656651
0.972932994366,0.819704174995,0.731868863106,Absolute fold change,1.51571656651
0.974513232708,0.862043917179,0.763826668262,ModT,1.51571656651
0.977794110775,0.881667256355,0.78947776556,CyberT P-value,1.51571656651
0.947417199612,0.730810582638,0.571082234383,Two sample t-test,1.51571656651
0.913284420967,0.527296960354,0.319524437189,One sample t-test,1.51571656651
0.976009070873,0.824163138866,0.733568906784,Absolute fold change,1.51571656651
0.974122166634,0.85980963707,0.763524472713,ModT,1.51571656651
0.97695505619,0.872327804565,0.781897783279,CyberT P-value,1.51571656651
0.94645857811,0.728516280651,0.560008883476,Two sample t-test,1.51571656651
0.913572251797,0.518316447735,0.304584443569,One sample t-test,1.51571656651
0.975739300251,0.826507508755,0.733606696129,Absolute fold change,1.51571656651
0.975615978241,0.859094917774,0.762024462223,ModT,1.51571656651
0.979159593582,0.870034992695,0.783902227879,CyberT P-value,1.51571656651
0.947548866272,0.732018828392,0.55943775177,Two sample t-test,1.51571656651
0.912703692913,0.49994930625,0.295117765665,One sample t-test,1.51571656651
0.978294610977,0.826879024506,0.741046667099,Absolute fold change,1.51571656651
0.976356744766,0.875343382359,0.772555530071,ModT,1.51571656651
0.980321586132,0.896612048149,0.808828890324,CyberT P-value,1.51571656651
0.949033379555,0.729053914547,0.575288891792,Two sample t-test,1.51571656651
0.91691660881,0.517286360264,0.313171118498,One sample t-test,1.51571656651
0.980006694794,0.85715842247,0.763211131096,Absolute fold change,1.51571656651
0.970573306084,0.863099455833,0.769608914852,ModT,1.51571656651
0.974345505238,0.883822023869,0.791697800159,CyberT P-value,1.51571656651
0.9439458251,0.717503249645,0.552248895168,Two sample t-test,1.51571656651
0.912640631199,0.507780909538,0.308051109314,One sample t-test,1.51571656651
0.972939133644,0.819004893303,0.725297749043,Absolute fold change,1.51571656651
0.969416081905,0.860982716084,0.76529109478,ModT,1.51571656651
0.975331962109,0.883313059807,0.794328868389,CyberT P-value,1.51571656651
0.946780860424,0.738781988621,0.600151121616,Two sample t-test,1.51571656651
0.907553493977,0.503967881203,0.299464434385,One sample t-test,1.51571656651
0.974720299244,0.831173121929,0.739724457264,Absolute fold change,1.51571656651
0.974478721619,0.865813851357,0.77394002676,ModT,1.51571656651
0.980208694935,0.893542051315,0.812451124191,CyberT P-value,1.51571656651
0.948011100292,0.729448258877,0.567353308201,Two sample t-test,1.51571656651
0.907192826271,0.480482906103,0.266424447298,One sample t-test,1.51571656651
0.978512942791,0.826811552048,0.747897803783,Absolute fold change,1.51571656651
0.972958981991,0.844200134277,0.753775537014,ModT,1.51571656651
0.976293802261,0.863763689995,0.780524432659,CyberT P-value,1.51571656651
0.948673725128,0.73906236887,0.574424445629,Two sample t-test,1.51571656651
0.914129555225,0.515656471252,0.312139987946,One sample t-test,1.51571656651
0.97332572937,0.777655601501,0.694337785244,Absolute fold change,1.51571656651
0.974559247494,0.858236432076,0.765348911285,ModT,1.51571656651
0.977756142616,0.878546774387,0.791808903217,CyberT P-value,1.51571656651
0.947144210339,0.722775042057,0.5602222085,Two sample t-test,1.51571656651
0.912627220154,0.503036379814,0.302191108465,One sample t-test,1.51571656651
0.976962983608,0.820881664753,0.735511124134,Absolute fold change,1.51571656651
0.968757033348,0.864028573036,0.770057797432,ModT,1.51571656651
0.972975432873,0.876727104187,0.788993358612,CyberT P-value,1.51571656651
0.939491391182,0.717704534531,0.568184435368,Two sample t-test,1.51571656651
0.908148527145,0.502486407757,0.30769777298,One sample t-test,1.51571656651
0.973509073257,0.828677117825,0.739579975605,Absolute fold change,1.51571656651
0.977539718151,0.858171582222,0.764624416828,ModT,1.51571656651
0.982506871223,0.884472846985,0.799093306065,CyberT P-value,1.51571656651
0.954211890697,0.750224411488,0.599882245064,Two sample t-test,1.51571656651
0.919138669968,0.522640585899,0.315195560455,One sample t-test,1.51571656651
0.981561839581,0.831046521664,0.743115544319,Absolute fold change,1.51571656651
0.973928570747,0.872545540333,0.777119994164,ModT,1.51571656651
0.978041231632,0.88591593504,0.797424435616,CyberT P-value,1.51571656651
0.94955098629,0.75153440237,0.598015546799,Two sample t-test,1.51571656651
0.917903721333,0.517987549305,0.320635557175,One sample t-test,1.51571656651
0.977236509323,0.835145771503,0.749435544014,Absolute fold change,1.51571656651
0.973862349987,0.868831753731,0.781560003757,ModT,1.51571656651
0.977530121803,0.886967241764,0.79731553793,CyberT P-value,1.51571656651
0.947291493416,0.745019137859,0.578348875046,Two sample t-test,1.51571656651
0.914440512657,0.524647951126,0.322213321924,One sample t-test,1.51571656651
0.976116120815,0.825959801674,0.735391139984,Absolute fold change,1.51571656651
0.972918152809,0.862353563309,0.777660012245,ModT,1.51571656651
0.976280629635,0.886065304279,0.809908866882,CyberT P-value,1.51571656651
0.947834789753,0.735642194748,0.570846676826,Two sample t-test,1.51571656651
0.91824221611,0.538493335247,0.325617790222,One sample t-test,1.51571656651
0.974923193455,0.829463481903,0.738919973373,Absolute fold change,1.51571656651
0.966642677784,0.847944378853,0.749622225761,ModT,1.51571656651
0.972537696362,0.868731439114,0.776308894157,CyberT P-value,1.51571656651
0.938264667988,0.701147079468,0.53911113739,Two sample t-test,1.51571656651
0.901874423027,0.481754541397,0.27621999383,One sample t-test,1.51571656651
0.972253859043,0.816785812378,0.730837762356,Absolute fold change,1.51571656651
0.977239072323,0.868185043335,0.765208899975,ModT,1.51571656651
0.979651987553,0.873654901981,0.789099991322,CyberT P-value,1.51571656651
0.949318706989,0.721553683281,0.544891119003,Two sample t-test,1.51571656651
0.918805420399,0.522303938866,0.313617765903,One sample t-test,1.51571656651
0.978158771992,0.820453882217,0.735533356667,Absolute fold change,1.51571656651
0.970459103584,0.854983210564,0.764264464378,ModT,1.51571656651
0.974858880043,0.878502428532,0.788517773151,CyberT P-value,1.51571656651
0.945826292038,0.740152239799,0.578226685524,Two sample t-test,1.51571656651
0.911855101585,0.509577989578,0.309948891401,One sample t-test,1.51571656651
0.972925901413,0.820409178734,0.727153360844,Absolute fold change,1.51571656651
0.976655244827,0.871093451977,0.770677804947,ModT,1.51571656651
0.980427086353,0.885083734989,0.800266683102,CyberT P-value,1.51571656651
0.951148152351,0.738504111767,0.572431087494,Two sample t-test,1.51571656651
0.916318535805,0.503004074097,0.299715548754,One sample t-test,1.51571656651
0.979212164879,0.833157896996,0.741455554962,Absolute fold change,1.51571656651
0.974805951118,0.865843355656,0.76958668232,ModT,1.51571656651
0.977862298489,0.87087893486,0.784824430943,CyberT P-value,1.51571656651
0.947080075741,0.722344040871,0.551282227039,Two sample t-test,1.51571656651
0.914302587509,0.518672227859,0.324711114168,One sample t-test,1.51571656651
0.976741909981,0.820537149906,0.736877799034,Absolute fold change,1.51571656651
0.975915968418,0.865309417248,0.774282217026,ModT,1.51571656651
0.980866849422,0.889153301716,0.806604444981,CyberT P-value,1.51571656651
0.950114488602,0.73529613018,0.564217805862,Two sample t-test,1.51571656651
0.914159953594,0.499258548021,0.290153324604,One sample t-test,1.51571656651
0.980066001415,0.845788657665,0.758335530758,Absolute fold change,1.51571656651
0.969609081745,0.857194304466,0.765708863735,ModT,1.51571656651
0.972712576389,0.877073407173,0.784055531025,CyberT P-value,1.51571656651
0.945232212543,0.736960589886,0.577340006828,Two sample t-test,1.51571656651
0.915868103504,0.542810857296,0.321591109037,One sample t-test,1.51571656651
0.971076250076,0.816889286041,0.719117760658,Absolute fold change,1.51571656651
0.978581190109,0.883954703808,0.793175578117,ModT,1.51571656651
0.98213404417,0.902495801449,0.817719995975,CyberT P-value,1.51571656651
0.95320224762,0.752644062042,0.603757798672,Two sample t-test,1.51571656651
0.922282218933,0.540224552155,0.333615541458,One sample t-test,1.51571656651
0.980496644974,0.845237076283,0.753475546837,Absolute fold change,1.51571656651
0.969666719437,0.86696177721,0.773384451866,ModT,1.51571656651
0.973229467869,0.870338976383,0.785797774792,CyberT P-value,1.51571656651
0.942893445492,0.736419558525,0.58280223608,Two sample t-test,1.51571656651
0.9111084342,0.531669557095,0.337344437838,One sample t-test,1.51571656651
0.972634792328,0.809103429317,0.723433315754,Absolute fold change,1.51571656651
0.976115882397,0.865417301655,0.768113315105,ModT,1.51571656651
0.980140149593,0.879385828972,0.791588902473,CyberT P-value,1.51571656651
0.952704071999,0.742728054523,0.572926640511,Two sample t-test,1.51571656651
0.917386293411,0.506501495838,0.29162889719,One sample t-test,1.51571656651
0.977799773216,0.819850087166,0.731835544109,Absolute fold change,1.51571656651
0.969325065613,0.854329764843,0.762146651745,ModT,1.51571656651
0.974894046783,0.87886428833,0.793497800827,CyberT P-value,1.51571656651
0.946477591991,0.730017721653,0.561966657639,Two sample t-test,1.51571656651
0.91103041172,0.509980618954,0.307799994946,One sample t-test,1.51571656651
0.973680317402,0.82030326128,0.737235546112,Absolute fold change,1.51571656651
0.973701417446,0.851580560207,0.759073317051,ModT,1.51571656651
0.97681337595,0.864357173443,0.78136664629,CyberT P-value,1.51571656651
0.947325229645,0.728871583939,0.558486640453,Two sample t-test,1.51571656651
0.916066229343,0.529236316681,0.324142217636,One sample t-test,1.51571656651
0.975953936577,0.806831121445,0.720937788486,Absolute fold change,1.51571656651
0.977599203587,0.858874320984,0.754251122475,ModT,1.51571656651
0.982146918774,0.881275355816,0.797028899193,CyberT P-value,1.51571656651
0.950977981091,0.720727682114,0.545871138573,Two sample t-test,1.51571656651
0.914850890636,0.508480668068,0.304902225733,One sample t-test,1.51571656651
0.980879962444,0.837723970413,0.752504467964,Absolute fold change,1.51571656651
0.97269743681,0.876492023468,0.784073352814,ModT,1.51571656651
0.976304888725,0.891625285149,0.81509333849,CyberT P-value,1.51571656651
0.946365237236,0.730530440807,0.570204436779,Two sample t-test,1.51571656651
0.914894163609,0.503085494041,0.298602223396,One sample t-test,1.51571656651
0.976136803627,0.850356340408,0.774119973183,Absolute fold change,1.51571656651
0.967963755131,0.855009734631,0.75083553791,ModT,1.51571656651
0.973477721214,0.877948522568,0.789380013943,CyberT P-value,1.51571656651
0.941863358021,0.71666675806,0.541059970856,Two sample t-test,1.51571656651
0.905196428299,0.481235682964,0.275168895721,One sample t-test,1.51571656651
0.9723995924,0.824859201908,0.736837804317,Absolute fold change,1.51571656651
0.968398571014,0.853827595711,0.746126651764,ModT,1.51571656651
0.972541630268,0.865596175194,0.777306675911,CyberT P-value,1.51571656651
0.940890610218,0.716058790684,0.554735541344,Two sample t-test,1.51571656651
0.90711838007,0.494500726461,0.294299989939,One sample t-test,1.51571656651
0.971210181713,0.798794329166,0.715555548668,Absolute fold change,1.51571656651
0.976186394691,0.868695676327,0.763517796993,ModT,1.51571656651
0.979376971722,0.878604114056,0.787551105022,CyberT P-value,1.51571656651
0.94964581728,0.716616928577,0.538893342018,Two sample t-test,1.51571656651
0.91440486908,0.50115853548,0.28902888298,One sample t-test,1.51571656651
0.978287994862,0.838110387325,0.739151120186,Absolute fold change,1.51571656651
0.973264217377,0.853460848331,0.752502202988,ModT,1.51571656651
0.976802170277,0.875832676888,0.784317791462,CyberT P-value,1.51571656651
0.950062692165,0.738664209843,0.56718224287,Two sample t-test,1.51571656651
0.914407908916,0.520599901676,0.302280008793,One sample t-test,1.51571656651
0.974786758423,0.814496636391,0.727982223034,Absolute fold change,1.51571656651
0.977755904198,0.890373051167,0.79777777195,ModT,1.51571656651
0.980738162994,0.901799380779,0.815484464169,CyberT P-value,1.51571656651
0.951109290123,0.73643130064,0.58201777935,Two sample t-test,1.51571656651
0.919837415218,0.529300510883,0.328848898411,One sample t-test,1.51571656651
0.980018973351,0.857829213142,0.765046656132,Absolute fold change,1.51571656651
0.976022541523,0.857155621052,0.760559976101,ModT,1.51571656651
0.979602813721,0.87101984024,0.78820002079,CyberT P-value,1.51571656651
0.947193682194,0.722186803818,0.552786648273,Two sample t-test,1.51571656651
0.913410961628,0.503096699715,0.308675557375,One sample t-test,1.51571656651
0.978850066662,0.821763932705,0.736257791519,Absolute fold change,1.51571656651
0.975428521633,0.874258577824,0.767486691475,ModT,1.51571656651
0.978613078594,0.891725182533,0.797648906708,CyberT P-value,1.51571656651
0.947670757771,0.721779644489,0.547788918018,Two sample t-test,1.51571656651
0.911185741425,0.494813621044,0.284573346376,One sample t-test,1.51571656651
0.97675293684,0.837457239628,0.739437758923,Absolute fold change,1.51571656651
0.974849402905,0.854567229748,0.754477798939,ModT,1.51571656651
0.978823423386,0.873399019241,0.78502446413,CyberT P-value,1.51571656651
0.949230194092,0.721717357635,0.555864453316,Two sample t-test,1.51571656651
0.917118012905,0.522600650787,0.319008886814,One sample t-test,1.51571656651
0.976759672165,0.81878054142,0.723831117153,Absolute fold change,1.51571656651
0.976007938385,0.879664182663,0.804162204266,ModT,1.51571656651
0.979287564754,0.894933104515,0.823355555534,CyberT P-value,1.51571656651
0.95213252306,0.75265198946,0.594704449177,Two sample t-test,1.51571656651
0.920542776585,0.540691792965,0.327340006828,One sample t-test,1.51571656651
0.977733194828,0.847150683403,0.768886685371,Absolute fold change,1.51571656651
0.972282528877,0.85537981987,0.747015535831,ModT,1.51571656651
0.977172553539,0.869293749332,0.774284422398,CyberT P-value,1.51571656651
0.944309532642,0.71005833149,0.542513310909,Two sample t-test,1.51571656651
0.912525177002,0.501425206661,0.309048891068,One sample t-test,1.51571656651
0.976446151733,0.797437846661,0.705951094627,Absolute fold change,1.51571656651
0.974764704704,0.867389678955,0.763833343983,ModT,1.51571656651
0.978795826435,0.879950761795,0.785075545311,CyberT P-value,1.51571656651
0.946484029293,0.711850583553,0.549497783184,Two sample t-test,1.51571656651
0.91442656517,0.499541938305,0.303486675024,One sample t-test,1.51571656651
0.9773234725,0.813469529152,0.727511107922,Absolute fold change,1.51571656651
0.97853910923,0.874606072903,0.780591130257,ModT,1.51571656651
0.981368482113,0.891625881195,0.80029553175,CyberT P-value,1.51571656651
0.953478455544,0.749337852001,0.573722243309,Two sample t-test,1.51571656651
0.919745206833,0.518859386444,0.306419998407,One sample t-test,1.51571656651
0.979757249355,0.84807485342,0.752682209015,Absolute fold change,1.51571656651
0.976645290852,0.882225394249,0.78616887331,ModT,1.51571656651
0.980300247669,0.897640109062,0.812548875809,CyberT P-value,1.51571656651
0.94913226366,0.733593404293,0.563282251358,Two sample t-test,1.51571656651
0.918220758438,0.543262004852,0.336995542049,One sample t-test,1.51571656651
0.980662047863,0.864214479923,0.776826679707,Absolute fold change,1.51571656651
0.975603699684,0.875712752342,0.784902215004,ModT,1.51571656651
0.978833138943,0.889302968979,0.804748892784,CyberT P-value,1.51571656651
0.950182437897,0.737523436546,0.573702216148,Two sample t-test,1.51571656651
0.919618427753,0.542755901814,0.328991115093,One sample t-test,1.51571656651
0.977275967598,0.831879556179,0.750797748566,Absolute fold change,1.51571656651
0.978051543236,0.873692810535,0.783720016479,ModT,1.51571656651
0.980777978897,0.88880109787,0.808579981327,CyberT P-value,1.51571656651
0.952122807503,0.737969219685,0.575864434242,Two sample t-test,1.51571656651
0.919493377209,0.532497763634,0.337033331394,One sample t-test,1.51571656651
0.979372680187,0.848383426666,0.758535563946,Absolute fold change,1.51571656651
0.971930027008,0.871402978897,0.781679987907,ModT,1.51571656651
0.976008415222,0.890167832375,0.80175113678,CyberT P-value,1.51571656651
0.944486737251,0.71793115139,0.552842199802,Two sample t-test,1.51571656651
0.910970985889,0.510233342648,0.296777784824,One sample t-test,1.51571656651
0.975511848927,0.839018464088,0.752313315868,Absolute fold change,1.51571656651
0.977267861366,0.878525018692,0.779668867588,ModT,1.51571656651
0.980181217194,0.884143173695,0.799864470959,CyberT P-value,1.51571656651
0.951137363911,0.75832927227,0.595651090145,Two sample t-test,1.51571656651
0.919629395008,0.540461838245,0.346631109715,One sample t-test,1.51571656651
0.979600250721,0.837491631508,0.74798220396,Absolute fold change,1.51571656651
0.9727409482,0.855639338493,0.761342227459,ModT,1.51571656651
0.978161454201,0.877833306789,0.789462208748,CyberT P-value,1.51571656651
0.947612524033,0.729623317719,0.573833346367,Two sample t-test,1.51571656651
0.914271175861,0.532551229,0.327031105757,One sample t-test,1.51571656651
0.97731590271,0.825097620487,0.737611114979,Absolute fold change,1.51571656651
0.976851165295,0.873899579048,0.769980013371,ModT,1.51571656651
0.980097234249,0.891355037689,0.797175526619,CyberT P-value,1.51571656651
0.947765052319,0.708215177059,0.54001557827,Two sample t-test,1.51571656651
0.912639439106,0.492749512196,0.273068875074,One sample t-test,1.51571656651
0.979733526707,0.853449940681,0.760475575924,Absolute fold change,1.51571656651
0.976035356522,0.871533989906,0.772631108761,ModT,1.51571656651
0.979781746864,0.892961740494,0.801419973373,CyberT P-value,1.51571656651
0.947416245937,0.7240280509,0.56366443634,Two sample t-test,1.51571656651
0.912584662437,0.503523230553,0.298991113901,One sample t-test,1.51571656651
0.979671418667,0.861263275146,0.775388896465,Absolute fold change,1.51571656651
0.971897125244,0.859903991222,0.766942203045,ModT,1.51571656651
0.975415050983,0.879121303558,0.789573311806,CyberT P-value,1.51571656651
0.942738950253,0.708006858826,0.535482227802,Two sample t-test,1.51571656651
0.910381019115,0.494449347258,0.29928445816,One sample t-test,1.51571656651
0.975232005119,0.832724988461,0.74943113327,Absolute fold change,1.51571656651
0.973242521286,0.851116061211,0.756582200527,ModT,1.51571656651
0.97771191597,0.872659742832,0.787355542183,CyberT P-value,1.51571656651
0.948351323605,0.722809255123,0.553628861904,Two sample t-test,1.51571656651
0.914690077305,0.51582723856,0.298895567656,One sample t-test,1.51571656651
0.975746870041,0.810248017311,0.716859996319,Absolute fold change,1.51571656651
0.969555318356,0.859726130962,0.766486644745,ModT,1.51571656651
0.972286641598,0.872787296772,0.777764439583,CyberT P-value,1.51571656651
0.941020429134,0.719125926495,0.550117790699,Two sample t-test,1.51571656651
0.909561574459,0.515150427818,0.316431105137,One sample t-test,1.51571656651
0.971780061722,0.818867564201,0.724084436893,Absolute fold change,1.51571656651
0.974135220051,0.860044419765,0.76446890831,ModT,1.51571656651
0.978853404522,0.885428369045,0.798317790031,CyberT P-value,1.51571656651
0.949350476265,0.738463103771,0.575691103935,Two sample t-test,1.51571656651
0.913864433765,0.526945590973,0.320357769728,One sample t-test,1.51571656651
0.977868437767,0.832155704498,0.744177758694,Absolute fold change,1.51571656651
0.975514948368,0.861214458942,0.762228906155,ModT,1.51571656651
0.978943109512,0.875701904297,0.785502195358,CyberT P-value,1.51571656651
0.949505805969,0.727861940861,0.562904417515,Two sample t-test,1.51571656651
0.918577134609,0.536087632179,0.332153320312,One sample t-test,1.51571656651
0.977537035942,0.822637021542,0.726440012455,Absolute fold change,1.51571656651
0.97367054224,0.864760577679,0.769084453583,ModT,1.51571656651
0.977784752846,0.886240243912,0.800306677818,CyberT P-value,1.51571656651
0.9477840662,0.738361358643,0.568211138248,Two sample t-test,1.51571656651
0.915358126163,0.518233835697,0.311342209578,One sample t-test,1.51571656651
0.97549289465,0.831095099449,0.738364458084,Absolute fold change,1.51571656651
0.978934824467,0.888303399086,0.795353353024,ModT,1.51571656651
0.983677744865,0.900574982166,0.816677749157,CyberT P-value,1.51571656651
0.954475045204,0.729625284672,0.571455538273,Two sample t-test,1.51571656651
0.917245566845,0.498279511929,0.289513319731,One sample t-test,1.51571656651
0.982672333717,0.860389173031,0.765697777271,Absolute fold change,1.51571656651
0.972009241581,0.84999281168,0.744944453239,ModT,1.51571656651
0.976432323456,0.872841835022,0.778006672859,CyberT P-value,1.51571656651
0.943448066711,0.718618392944,0.541257798672,Two sample t-test,1.51571656651
0.907436788082,0.482451915741,0.285913348198,One sample t-test,1.51571656651
0.975557684898,0.80993437767,0.71867108345,Absolute fold change,1.51571656651
0.975489675999,0.854244887829,0.766984462738,ModT,1.51571656651
0.980129420757,0.87715947628,0.791288912296,CyberT P-value,1.51571656651
0.951775252819,0.754661142826,0.588324427605,Two sample t-test,1.51571656651
0.916066050529,0.501720905304,0.291319996119,One sample t-test,1.51571656651
0.978752195835,0.819801568985,0.736199975014,Absolute fold change,1.51571656651
0.971960246563,0.869701564312,0.78421330452,ModT,1.51571656651
0.976413905621,0.894597411156,0.819660007954,CyberT P-value,1.51571656651
0.946534633636,0.743770301342,0.592684447765,Two sample t-test,1.51571656651
0.914415299892,0.52879601717,0.320217788219,One sample t-test,1.51571656651
0.975635051727,0.838505744934,0.760942220688,Absolute fold change,1.51571656651
0.971639156342,0.8633659482,0.765193343163,ModT,1.51571656651
0.975925803185,0.878245770931,0.790579974651,CyberT P-value,1.51571656651
0.943167805672,0.703686833382,0.537299990654,Two sample t-test,1.51571656651
0.912041544914,0.524530291557,0.322320014238,One sample t-test,1.51571656651
0.975589692593,0.834681034088,0.749135553837,Absolute fold change,1.51571656651
0.975626766682,0.877496480942,0.777084469795,ModT,1.51571656651
0.978627622128,0.88993704319,0.803975582123,CyberT P-value,1.51571656651
0.950203299522,0.749539852142,0.57675999403,Two sample t-test,1.51571656651
0.915235996246,0.508693099022,0.302773326635,One sample t-test,1.51571656651
0.977526605129,0.840030193329,0.75260001421,Absolute fold change,1.51571656651
0.970254361629,0.84721583128,0.743106663227,ModT,1.51571656651
0.974801063538,0.869086027145,0.782015562057,CyberT P-value,1.51571656651
0.945560395718,0.727130889893,0.562791109085,Two sample t-test,1.51571656651
0.910255253315,0.498525857925,0.293968886137,One sample t-test,1.51571656651
0.972746014595,0.802918970585,0.715984463692,Absolute fold change,1.51571656651
0.975919127464,0.856240510941,0.756664454937,ModT,1.51571656651
0.979432463646,0.880195021629,0.788262248039,CyberT P-value,1.51571656651
0.952000916004,0.744383573532,0.578144431114,Two sample t-test,1.51571656651
0.918180644512,0.522171497345,0.310959994793,One sample t-test,1.51571656651
0.977427780628,0.824387729168,0.733515560627,Absolute fold change,1.51571656651
0.971107006073,0.850835204124,0.754073321819,ModT,1.51571656651
0.97393321991,0.867879986763,0.778502225876,CyberT P-value,1.51571656651
0.943157196045,0.732351183891,0.566502213478,Two sample t-test,1.51571656651
0.910995006561,0.507882356644,0.303297787905,One sample t-test,1.51571656651
0.973088026047,0.807989299297,0.720968902111,Absolute fold change,1.51571656651
0.979471445084,0.877619385719,0.780137777328,ModT,1.51571656651
0.982737779617,0.885201990604,0.810573339462,CyberT P-value,1.51571656651
0.954464912415,0.752375304699,0.583553314209,Two sample t-test,1.51571656651
0.920258104801,0.5273001194,0.319908887148,One sample t-test,1.51571656651
0.981015861034,0.835056483746,0.752431094646,Absolute fold change,1.51571656651
0.976610124111,0.869002282619,0.787937760353,ModT,1.51571656651
0.980419754982,0.896390378475,0.821164429188,CyberT P-value,1.51571656651
0.954073309898,0.748813211918,0.589446663857,Two sample t-test,1.51571656651
0.917593002319,0.52282756567,0.312153339386,One sample t-test,1.51571656651
0.978591263294,0.846872091293,0.768582224846,Absolute fold change,1.51571656651
0.968505084515,0.845348536968,0.748279988766,ModT,1.51571656651
0.972971498966,0.871459424496,0.785226643085,CyberT P-value,1.51571656651
0.945455372334,0.73727697134,0.5791644454,Two sample t-test,1.51571656651
0.911739110947,0.507852852345,0.30175998807,One sample t-test,1.51571656651
0.971067011356,0.810741901398,0.722715556622,Absolute fold change,1.51571656651
0.973373532295,0.872557878494,0.788731098175,ModT,1.51571656651
0.977358162403,0.884243130684,0.808979988098,CyberT P-value,1.51571656651
0.94549536705,0.712102711201,0.551417768002,Two sample t-test,1.51571656651
0.911294162273,0.503639161587,0.293779999018,One sample t-test,1.51571656651
0.976365804672,0.84086817503,0.759140014648,Absolute fold change,1.51571656651
0.973293304443,0.861609876156,0.762966692448,ModT,1.51571656651
0.978988826275,0.874619662762,0.792682230473,CyberT P-value,1.51571656651
0.950462579727,0.735455513,0.577568888664,Two sample t-test,1.51571656651
0.914955914021,0.529099583626,0.316217780113,One sample t-test,1.51571656651
0.97775220871,0.818682849407,0.727884471416,Absolute fold change,1.51571656651
0.976251602173,0.862837672234,0.771431088448,ModT,1.51571656651
0.978892028332,0.874618291855,0.788879990578,CyberT P-value,1.51571656651
0.948032617569,0.728415131569,0.56533998251,Two sample t-test,1.51571656651
0.914605379105,0.507895827293,0.300468891859,One sample t-test,1.51571656651
0.978021502495,0.827937841415,0.745739996433,Absolute fold change,1.51571656651
0.975196957588,0.870422184467,0.773180007935,ModT,1.51571656651
0.977984547615,0.892781734467,0.805835545063,CyberT P-value,1.51571656651
0.948401272297,0.735414803028,0.567544460297,Two sample t-test,1.51571656651
0.917048275471,0.526783108711,0.326975554228,One sample t-test,1.51571656651
0.975881099701,0.833266615868,0.741802215576,Absolute fold change,1.51571656651
0.974450707436,0.85101133585,0.747820019722,ModT,1.51571656651
0.979317426682,0.872547626495,0.782615542412,CyberT P-value,1.51571656651
0.948459804058,0.715302884579,0.549511134624,Two sample t-test,1.51571656651
0.912140786648,0.50968927145,0.297757774591,One sample t-test,1.51571656651
0.978005766869,0.81311160326,0.726011097431,Absolute fold change,1.51571656651
0.974786221981,0.85645198822,0.750859975815,ModT,1.51571656651
0.978654921055,0.872750341892,0.78590887785,CyberT P-value,1.51571656651
0.946677803993,0.706689059734,0.530617773533,Two sample t-test,1.51571656651
0.914165019989,0.509067773819,0.302288889885,One sample t-test,1.51571656651
0.977245569229,0.824904978275,0.736060023308,Absolute fold change,1.51571656651
0.97562623024,0.856318235397,0.75711774826,ModT,1.51571656651
0.979070961475,0.87304186821,0.782553315163,CyberT P-value,1.51571656651
0.947685539722,0.712915182114,0.548200011253,Two sample t-test,1.51571656651
0.913898766041,0.496945828199,0.296848893166,One sample t-test,1.51571656651
0.977903425694,0.822773396969,0.73584663868,Absolute fold change,1.51571656651
0.971774578094,0.851171851158,0.752962231636,ModT,1.51571656651
0.976451396942,0.882952868938,0.792582213879,CyberT P-value,1.51571656651
0.945218026638,0.715491771698,0.531062245369,Two sample t-test,1.51571656651
0.9095916152,0.501254320145,0.301011115313,One sample t-test,1.51571656651
0.97626709938,0.83401119709,0.740237772465,Absolute fold change,1.51571656651
0.975765526295,0.863256633282,0.771002233028,ModT,1.51571656651
0.979184925556,0.881774306297,0.797642230988,CyberT P-value,1.51571656651
0.950305044651,0.742195725441,0.580940008163,Two sample t-test,1.51571656651
0.916761696339,0.519973814487,0.320242226124,One sample t-test,1.51571656651
0.978284060955,0.830514669418,0.739051103592,Absolute fold change,1.51571656651
0.968418478966,0.861652135849,0.761377751827,ModT,1.51571656651
0.972316026688,0.878608167171,0.781400024891,CyberT P-value,1.51571656651
0.941058933735,0.72951489687,0.573902249336,Two sample t-test,1.51571656651
0.908160567284,0.506045222282,0.311524450779,One sample t-test,1.51571656651
0.972072303295,0.829259693623,0.736388862133,Absolute fold change,1.51571656651
0.968281686306,0.858828127384,0.766073346138,ModT,1.51571656651
0.973453640938,0.880732536316,0.796162247658,CyberT P-value,1.51571656651
0.943553924561,0.732570052147,0.575408875942,Two sample t-test,1.51571656651
0.908791661263,0.509474515915,0.311324447393,One sample t-test,1.51571656651
0.973165690899,0.842238485813,0.753257751465,Absolute fold change,1.51571656651
0.973324239254,0.861459672451,0.774082243443,ModT,1.51571656651
0.977515101433,0.874739170074,0.796466648579,CyberT P-value,1.51571656651
0.950243592262,0.735478401184,0.574777781963,Two sample t-test,1.51571656651
0.912465214729,0.495022475719,0.290468901396,One sample t-test,1.51571656651
